1.500100146512241e-002	6.120370e-008
1.500100147501272e-002	6.120370e-008
1.500100149479335e-002	6.120370e-008
1.500100153435461e-002	6.120370e-008
1.500100154702658e-002	6.120370e-008
1.500100155969854e-002	6.120370e-008
1.500100157237051e-002	6.120370e-008
1.500100158504247e-002	6.120370e-008
1.500100159771444e-002	6.120370e-008
1.500100161038641e-002	6.120370e-008
1.500100162305837e-002	6.120370e-008
1.500100170218089e-002	6.120370e-008
1.500100186042593e-002	6.120370e-008
1.500100217691600e-002	6.120370e-008
1.500100280989614e-002	6.120370e-008
1.500100296709443e-002	6.120370e-008
1.500100309369046e-002	6.120370e-008
1.500100334688252e-002	6.120370e-008
1.500100385326663e-002	6.120370e-008
1.500100397986266e-002	6.120371e-008
1.500100423305472e-002	6.120371e-008
1.500100429635273e-002	6.120371e-008
1.500100442294876e-002	6.120371e-008
1.500100467614082e-002	6.120371e-008
1.500100468405307e-002	6.120371e-008
1.500100469987758e-002	6.120371e-008
1.500100473152658e-002	6.120371e-008
1.500100473943884e-002	6.120371e-008
1.500100475526334e-002	6.120371e-008
1.500100478691235e-002	6.120371e-008
1.500100485021036e-002	6.120371e-008
1.500100497680639e-002	6.120371e-008
1.500100498076252e-002	6.120371e-008
1.500100498867477e-002	6.120371e-008
1.500100500449927e-002	6.120371e-008
1.500100503614828e-002	6.120371e-008
1.500100509944629e-002	6.120371e-008
1.500100522604232e-002	6.120371e-008
1.500100547923438e-002	6.120371e-008
1.500100598561849e-002	6.120371e-008
1.500100613199515e-002	6.120371e-008
1.500100643582562e-002	6.120371e-008
1.500100684093291e-002	6.120371e-008
1.500100765114750e-002	6.120370e-008
1.500100785370114e-002	6.120370e-008
1.500100825880843e-002	6.120370e-008
1.500100836008526e-002	6.120370e-008
1.500100856263890e-002	6.120370e-008
1.500100896774620e-002	6.120370e-008
1.500100977796078e-002	6.120371e-008
1.500101000000000e-002	6.120371e-008
1.550100131730338e-002	6.120371e-008
1.550100133612200e-002	6.120371e-008
1.550100137375924e-002	6.120371e-008
1.550100144903372e-002	6.120371e-008
1.550100145231018e-002	6.120371e-008
1.550100145558663e-002	6.120371e-008
1.550100145886309e-002	6.120371e-008
1.550100146213954e-002	6.120371e-008
1.550100146541600e-002	6.120371e-008
1.550100146869246e-002	6.120371e-008
1.550100147196891e-002	6.120371e-008
1.550100147204242e-002	6.120371e-008
1.550100155804939e-002	6.120370e-008
1.550100164405637e-002	6.120370e-008
1.550100173006334e-002	6.120370e-008
1.550100181607031e-002	6.120370e-008
1.550100190207728e-002	6.120370e-008
1.550100198808426e-002	6.120370e-008
1.550100207409123e-002	6.120370e-008
1.550100267628706e-002	6.120370e-008
1.550100282279295e-002	6.120370e-008
1.550100294323212e-002	6.120370e-008
1.550100318411045e-002	6.120370e-008
1.550100366586711e-002	6.120371e-008
1.550100462938044e-002	6.120371e-008
1.550100464819906e-002	6.120371e-008
1.550100468583630e-002	6.120371e-008
1.550100476111077e-002	6.120371e-008
1.550100491165973e-002	6.120371e-008
1.550100521275765e-002	6.120371e-008
1.550100581495347e-002	6.120370e-008
1.550100583377209e-002	6.120370e-008
1.550100594668380e-002	6.120370e-008
1.550100609723275e-002	6.120370e-008
1.550100639833065e-002	6.120370e-008
1.550100700052644e-002	6.120370e-008
1.550100820491803e-002	6.120370e-008
1.550101000000000e-002	6.120370e-008
1.600100100000000e-002	6.120370e-008
1.600100105733730e-002	6.120370e-008
1.600100111467460e-002	6.120370e-008
1.600100117201190e-002	6.120370e-008
1.600100122934919e-002	6.120370e-008
1.600100128668649e-002	6.120370e-008
1.600100134402379e-002	6.120370e-008
1.600100140136108e-002	6.120370e-008
1.600100180136108e-002	6.120370e-008
1.600100260136108e-002	6.120370e-008
1.600100300000000e-002	6.120370e-008
1.600100316000000e-002	6.120370e-008
1.600100348000000e-002	6.120370e-008
1.600100412000000e-002	6.120371e-008
1.600100428000000e-002	6.120371e-008
1.600100460000000e-002	6.120371e-008
1.600100468000000e-002	6.120371e-008
1.600100470000000e-002	6.120371e-008
1.600100470500000e-002	6.120371e-008
1.600100471500000e-002	6.120371e-008
1.600100473500000e-002	6.120371e-008
1.600100473562500e-002	6.120371e-008
1.600100473687500e-002	6.120371e-008
1.600100473937500e-002	6.120371e-008
1.600100474437500e-002	6.120371e-008
1.600100474562500e-002	6.120371e-008
1.600100474812500e-002	6.120371e-008
1.600100474875000e-002	6.120371e-008
1.600100475000000e-002	6.120371e-008
1.600100475250000e-002	6.120371e-008
1.600100475750000e-002	6.120371e-008
1.600100476750000e-002	6.120371e-008
1.600100478750001e-002	6.120371e-008
1.600100482750001e-002	6.120371e-008
1.600100492750001e-002	6.120371e-008
1.600100496750001e-002	6.120371e-008
1.600100504750001e-002	6.120371e-008
1.600100506750001e-002	6.120371e-008
1.600100507250001e-002	6.120371e-008
1.600100508250001e-002	6.120371e-008
1.600100510250001e-002	6.120371e-008
1.600100510750001e-002	6.120371e-008
1.600100511750001e-002	6.120371e-008
1.600100513750001e-002	6.120371e-008
1.600100517750001e-002	6.120371e-008
1.600100525750001e-002	6.120371e-008
1.600100541750001e-002	6.120371e-008
1.600100573750001e-002	6.120371e-008
1.600100600000001e-002	6.120371e-008
1.600100619200001e-002	6.120371e-008
1.600100644800001e-002	6.120371e-008
1.600100696000001e-002	6.120371e-008
1.600100798400001e-002	6.120370e-008
1.600100823600001e-002	6.120370e-008
1.600100874000001e-002	6.120370e-008
1.600100886600001e-002	6.120370e-008
1.600100911800000e-002	6.120370e-008
1.600100918100000e-002	6.120370e-008
1.600100930700000e-002	6.120370e-008
1.600100955900000e-002	6.120370e-008
1.600101000000000e-002	6.120371e-008
1.650100153842364e-002	6.120371e-008
1.650100155893595e-002	6.120371e-008
1.650100159996059e-002	6.120371e-008
1.650100168200985e-002	6.120371e-008
1.650100177934032e-002	6.120370e-008
1.650100187667080e-002	6.120370e-008
1.650100197400128e-002	6.120370e-008
1.650100207133176e-002	6.120370e-008
1.650100216866224e-002	6.120370e-008
1.650100226599272e-002	6.120370e-008
1.650100236332320e-002	6.120370e-008
1.650100301971728e-002	6.120370e-008
1.650100317940886e-002	6.120370e-008
1.650100331068768e-002	6.120370e-008
1.650100357324531e-002	6.120370e-008
1.650100409836058e-002	6.120371e-008
1.650100422963940e-002	6.120371e-008
1.650100449219704e-002	6.120371e-008
1.650100501731231e-002	6.120371e-008
1.650100514859113e-002	6.120371e-008
1.650100518141083e-002	6.120371e-008
1.650100524705024e-002	6.120371e-008
1.650100537832906e-002	6.120371e-008
1.650100564088669e-002	6.120371e-008
1.650100616600196e-002	6.120370e-008
1.650100646137928e-002	6.120370e-008
1.650100656640233e-002	6.120370e-008
1.650100677644844e-002	6.120370e-008
1.650100719654066e-002	6.120370e-008
1.650100803672509e-002	6.120370e-008
1.650100971709395e-002	6.120370e-008
1.650101000000000e-002	6.120370e-008
1.700100153842364e-002	6.120370e-008
1.700100154448515e-002	6.120370e-008
1.700100155054667e-002	6.120370e-008
1.700100155660818e-002	6.120370e-008
1.700100156266970e-002	6.120370e-008
1.700100156873121e-002	6.120370e-008
1.700100157479273e-002	6.120370e-008
1.700100158085424e-002	6.120370e-008
1.700100162187887e-002	6.120370e-008
1.700100163213503e-002	6.120370e-008
1.700100165264734e-002	6.120370e-008
1.700100169367197e-002	6.120370e-008
1.700100170681267e-002	6.120370e-008
1.700100171995338e-002	6.120370e-008
1.700100173309408e-002	6.120370e-008
1.700100174623478e-002	6.120370e-008
1.700100175937548e-002	6.120370e-008
1.700100177251619e-002	6.120370e-008
1.700100178565689e-002	6.120370e-008
1.700100186770615e-002	6.120370e-008
1.700100203180467e-002	6.120370e-008
1.700100236000171e-002	6.120370e-008
1.700100301639580e-002	6.120370e-008
1.700100317940886e-002	6.120370e-008
1.700100331068768e-002	6.120370e-008
1.700100357324531e-002	6.120370e-008
1.700100409836058e-002	6.120370e-008
1.700100422963940e-002	6.120371e-008
1.700100449219704e-002	6.120371e-008
1.700100455783644e-002	6.120371e-008
1.700100468911526e-002	6.120371e-008
1.700100495167290e-002	6.120371e-008
1.700100495987782e-002	6.120371e-008
1.700100497628768e-002	6.120371e-008
1.700100500910738e-002	6.120371e-008
1.700100507474679e-002	6.120371e-008
1.700100520602561e-002	6.120371e-008
1.700100521012807e-002	6.120371e-008
1.700100521833299e-002	6.120371e-008
1.700100523474285e-002	6.120371e-008
1.700100526756255e-002	6.120371e-008
1.700100533320196e-002	6.120371e-008
1.700100546448078e-002	6.120371e-008
1.700100572703841e-002	6.120371e-008
1.700100625215368e-002	6.120371e-008
1.700100646137929e-002	6.120371e-008
1.700100677644845e-002	6.120371e-008
1.700100719654067e-002	6.120370e-008
1.700100803672510e-002	6.120370e-008
1.700100824677121e-002	6.120370e-008
1.700100866686342e-002	6.120370e-008
1.700100877188648e-002	6.120370e-008
1.700100898193259e-002	6.120370e-008
1.700100940202480e-002	6.120370e-008
1.700101000000000e-002	6.120371e-008
1.750100153842364e-002	6.120371e-008
1.750100155893596e-002	6.120371e-008
1.750100159996059e-002	6.120371e-008
1.750100168200985e-002	6.120371e-008
1.750100177813843e-002	6.120370e-008
1.750100187426702e-002	6.120370e-008
1.750100197039560e-002	6.120370e-008
1.750100206652418e-002	6.120370e-008
1.750100216265277e-002	6.120370e-008
1.750100225878135e-002	6.120370e-008
1.750100235490994e-002	6.120370e-008
1.750100301130403e-002	6.120370e-008
1.750100317940886e-002	6.120370e-008
1.750100331068768e-002	6.120370e-008
1.750100357324531e-002	6.120370e-008
1.750100409836058e-002	6.120371e-008
1.750100422963940e-002	6.120371e-008
1.750100449219704e-002	6.120371e-008
1.750100501731231e-002	6.120371e-008
1.750100514859113e-002	6.120371e-008
1.750100518141083e-002	6.120371e-008
1.750100524705024e-002	6.120371e-008
1.750100537832906e-002	6.120371e-008
1.750100564088669e-002	6.120371e-008
1.750100616600196e-002	6.120370e-008
1.750100646137929e-002	6.120370e-008
1.750100656640235e-002	6.120370e-008
1.750100677644845e-002	6.120370e-008
1.750100719654067e-002	6.120370e-008
1.750100803672510e-002	6.120370e-008
1.750100971709397e-002	6.120370e-008
1.750101000000000e-002	6.120370e-008
1.800100153842364e-002	6.120370e-008
1.800100154448515e-002	6.120370e-008
1.800100155054667e-002	6.120370e-008
1.800100155660818e-002	6.120370e-008
1.800100156266970e-002	6.120370e-008
1.800100156873121e-002	6.120370e-008
1.800100157479273e-002	6.120370e-008
1.800100158085424e-002	6.120370e-008
1.800100162187887e-002	6.120370e-008
1.800100163213503e-002	6.120370e-008
1.800100165264734e-002	6.120370e-008
1.800100169367197e-002	6.120370e-008
1.800100170681267e-002	6.120370e-008
1.800100171995338e-002	6.120370e-008
1.800100173309408e-002	6.120370e-008
1.800100174623478e-002	6.120370e-008
1.800100175937548e-002	6.120370e-008
1.800100177251619e-002	6.120370e-008
1.800100178565689e-002	6.120370e-008
1.800100186770615e-002	6.120370e-008
1.800100203180467e-002	6.120370e-008
1.800100236000171e-002	6.120370e-008
1.800100301639580e-002	6.120370e-008
1.800100317940886e-002	6.120370e-008
1.800100331068768e-002	6.120370e-008
1.800100357324531e-002	6.120370e-008
1.800100409836059e-002	6.120371e-008
1.800100422963940e-002	6.120371e-008
1.800100449219704e-002	6.120371e-008
1.800100455783645e-002	6.120371e-008
1.800100468911526e-002	6.120371e-008
1.800100472193497e-002	6.120371e-008
1.800100478757438e-002	6.120371e-008
1.800100491885319e-002	6.120371e-008
1.800100492295565e-002	6.120371e-008
1.800100493116058e-002	6.120371e-008
1.800100493321181e-002	6.120371e-008
1.800100493731427e-002	6.120371e-008
1.800100493833989e-002	6.120371e-008
1.800100493859629e-002	6.120371e-008
1.800100493910910e-002	6.120371e-008
1.800100494013472e-002	6.120371e-008
1.800100494039112e-002	6.120371e-008
1.800100494090393e-002	6.120371e-008
1.800100494192955e-002	6.120371e-008
1.800100494218595e-002	6.120371e-008
1.800100494269876e-002	6.120371e-008
1.800100494372437e-002	6.120371e-008
1.800100495808299e-002	6.120371e-008
1.800100497449285e-002	6.120371e-008
1.800100500731255e-002	6.120371e-008
1.800100507295196e-002	6.120745e-008
1.800100520423078e-002	6.122396e-008
1.800100520833324e-002	6.122264e-008
1.800100521653816e-002	6.121738e-008
1.800100523294802e-002	6.121145e-008
1.800100526576772e-002	6.120673e-008
1.800100533140713e-002	6.120439e-008
1.800100546268595e-002	6.120378e-008
1.800100572524358e-002	6.120371e-008
1.800100579088299e-002	6.120371e-008
1.800100592216181e-002	6.120371e-008
1.800100618471944e-002	6.120371e-008
1.800100646137929e-002	6.120371e-008
1.800100661891387e-002	6.120371e-008
1.800100682895998e-002	6.120371e-008
1.800100724905220e-002	6.120371e-008
1.800100808923663e-002	6.120370e-008
1.800100829928274e-002	6.120370e-008
1.800100871937495e-002	6.120370e-008
1.800100882439800e-002	6.120370e-008
1.800100903444411e-002	6.120370e-008
1.800100908695564e-002	6.120370e-008
1.800100919197869e-002	6.120370e-008
1.800100940202480e-002	6.120370e-008
1.800100982211702e-002	6.120371e-008
1.800101000000000e-002	6.120371e-008
1.850100241837157e-002	6.120371e-008
1.850100245061653e-002	6.120371e-008
1.850100251510643e-002	6.120371e-008
1.850100264408625e-002	6.120371e-008
1.850100279469466e-002	6.120370e-008
1.850100294530306e-002	6.120370e-008
1.850100309591147e-002	6.120370e-008
1.850100324651988e-002	6.120370e-008
1.850100339712828e-002	6.120370e-008
1.850100354773669e-002	6.120370e-008
1.850100369834510e-002	6.120370e-008
1.850100473018363e-002	6.120370e-008
1.850100499796790e-002	6.120370e-008
1.850100520433561e-002	6.120370e-008
1.850100561707102e-002	6.120370e-008
1.850100644254184e-002	6.120371e-008
1.850100664890955e-002	6.120371e-008
1.850100670050148e-002	6.120371e-008
1.850100680368533e-002	6.120371e-008
1.850100701005304e-002	6.120371e-008
1.850100706164496e-002	6.120371e-008
1.850100716482882e-002	6.120371e-008
1.850100737119653e-002	6.120371e-008
1.850100778393194e-002	6.120370e-008
1.850100860940276e-002	6.120370e-008
1.850101000000000e-002	6.120370e-008
1.900100153842364e-002	6.120370e-008
1.900100154447514e-002	6.120370e-008
1.900100155052664e-002	6.120370e-008
1.900100155657814e-002	6.120370e-008
1.900100156262963e-002	6.120370e-008
1.900100156868113e-002	6.120370e-008
1.900100157473263e-002	6.120370e-008
1.900100158078413e-002	6.120370e-008
1.900100162180876e-002	6.120370e-008
1.900100163206492e-002	6.120370e-008
1.900100165257723e-002	6.120370e-008
1.900100169360186e-002	6.120370e-008
1.900100170674256e-002	6.120370e-008
1.900100171988327e-002	6.120370e-008
1.900100173302397e-002	6.120370e-008
1.900100174616467e-002	6.120370e-008
1.900100175930537e-002	6.120370e-008
1.900100177244608e-002	6.120370e-008
1.900100178558678e-002	6.120370e-008
1.900100186763604e-002	6.120370e-008
1.900100203173456e-002	6.120370e-008
1.900100235993160e-002	6.120370e-008
1.900100301632569e-002	6.120370e-008
1.900100317940886e-002	6.120370e-008
1.900100331068768e-002	6.120370e-008
1.900100357324532e-002	6.120370e-008
1.900100409836059e-002	6.120371e-008
1.900100422963940e-002	6.120371e-008
1.900100449219704e-002	6.120371e-008
1.900100455783645e-002	6.120371e-008
1.900100468911526e-002	6.120548e-008
1.900100495167290e-002	6.121655e-008
1.900100495987783e-002	6.122066e-008
1.900100497628768e-002	6.126002e-008
1.900100500910738e-002	8.337825e-008
1.900100507474679e-002	1.853892e-001
1.900100520602561e-002	1.135106e+000
1.900100521012807e-002	1.210534e+000
1.900100521833300e-002	1.489735e+000
1.900100523474285e-002	1.992479e+000
1.900100526756255e-002	2.439162e+000
1.900100533320196e-002	2.723384e+000
1.900100546448078e-002	2.962234e+000
1.900100572703841e-002	3.141533e+000
1.900100625215368e-002	3.266889e+000
1.900100646137928e-002	3.287595e+000
1.900100677644845e-002	3.291755e+000
1.900100719654066e-002	3.295116e+000
1.900100803672509e-002	3.298927e+000
1.900100824677120e-002	3.299407e+000
1.900100866686342e-002	3.299810e+000
1.900100877188647e-002	3.299871e+000
1.900100898193258e-002	3.299929e+000
1.900100940202479e-002	3.299980e+000
1.900101000000000e-002	3.300000e+000
1.950100153842364e-002	3.300000e+000
1.950100155893596e-002	3.300000e+000
1.950100159996059e-002	3.300000e+000
1.950100168200985e-002	3.300000e+000
1.950100177813843e-002	3.300007e+000
1.950100187426702e-002	3.300001e+000
1.950100197039560e-002	3.299983e+000
1.950100206652419e-002	3.299951e+000
1.950100216265277e-002	3.299907e+000
1.950100225878135e-002	3.299850e+000
1.950100235490994e-002	3.299780e+000
1.950100301130403e-002	3.298821e+000
1.950100317940886e-002	3.298359e+000
1.950100331068768e-002	3.296695e+000
1.950100357324532e-002	3.288243e+000
1.950100409836059e-002	3.254197e+000
1.950100422963940e-002	3.233066e+000
1.950100449219704e-002	2.773890e+000
1.950100501731231e-002	7.800125e-001
1.950100514859113e-002	3.346430e-001
1.950100518141083e-002	2.755180e-001
1.950100524705024e-002	2.118382e-001
1.950100537832906e-002	1.344905e-001
1.950100564088669e-002	6.492492e-002
1.950100616600196e-002	1.482529e-002
1.950100646137928e-002	3.812751e-003
1.950100656640233e-002	3.313475e-003
1.950100677644844e-002	2.505343e-003
1.950100719654066e-002	1.464589e-003
1.950100803672509e-002	5.374940e-004
1.950100971709395e-002	1.792525e-005
1.950101000000000e-002	6.120371e-008
2.000100153842364e-002	6.120371e-008
2.000100163239508e-002	-1.546774e-006
2.000100172636651e-002	-9.701425e-007
2.000100182033795e-002	1.791097e-006
2.000100191430939e-002	6.736945e-006
2.000100200828082e-002	1.386740e-005
2.000100210225226e-002	2.318247e-005
2.000100219622370e-002	3.468214e-005
2.000100285261779e-002	2.496221e-004
2.000100317940886e-002	4.758498e-004
2.000100331068768e-002	9.811028e-004
2.000100357324532e-002	3.648779e-003
2.000100409836059e-002	1.453106e-002
2.000100422963940e-002	2.120273e-002
2.000100449219704e-002	4.444218e-002
2.000100455783645e-002	5.411343e-002
2.000100468911527e-002	8.202416e-002
2.000100472193497e-002	9.152986e-002
2.000100478757438e-002	1.207974e-001
2.000100491885320e-002	1.983143e-001
2.000100493321182e-002	2.095108e-001
2.000100493731428e-002	2.105997e-001
2.000100493833990e-002	2.096333e-001
2.000100493859630e-002	2.086357e-001
2.000100493910911e-002	1.942355e-001
2.000100494013473e-002	1.266413e-001
2.000100494016678e-002	1.172627e-001
2.000100494023088e-002	8.220334e-002
2.000100494024690e-002	7.204963e-002
2.000100494027896e-002	5.065903e-002
2.000100494028697e-002	4.546811e-002
2.000100494030299e-002	3.525412e-002
2.000100494030700e-002	3.271576e-002
2.000100494031501e-002	2.687529e-002
2.000100494033104e-002	1.572186e-002
2.000100494036309e-002	4.545103e-003
2.000100494042719e-002	1.837792e-004
2.000100494055539e-002	6.457396e-007
2.000100494081179e-002	8.343184e-008
2.000100494132460e-002	6.121236e-008
2.000100494235022e-002	6.120371e-008
2.000100494440145e-002	6.120371e-008
2.000100494850391e-002	6.120371e-008
2.000100495670884e-002	6.120371e-008
2.000100497311869e-002	6.120371e-008
2.000100500593839e-002	6.120371e-008
2.000100503817203e-002	6.120371e-008
2.000100507040567e-002	6.120371e-008
2.000100510263931e-002	6.120371e-008
2.000100513487295e-002	6.120371e-008
2.000100516710659e-002	6.120371e-008
2.000100519934022e-002	6.120371e-008
2.000100523157386e-002	6.120371e-008
2.000100526439357e-002	6.120371e-008
2.000100533003298e-002	6.120371e-008
2.000100546131180e-002	6.120371e-008
2.000100572386943e-002	6.120371e-008
2.000100578950884e-002	6.120371e-008
2.000100592078766e-002	6.120371e-008
2.000100618334530e-002	6.120371e-008
2.000100646137928e-002	6.120371e-008
2.000100661891386e-002	6.120371e-008
2.000100682895997e-002	6.120371e-008
2.000100724905219e-002	6.120371e-008
2.000100808923662e-002	6.120370e-008
2.000100829928273e-002	6.120370e-008
2.000100871937495e-002	6.120370e-008
2.000100882439800e-002	6.120370e-008
2.000100903444411e-002	6.120370e-008
2.000100908695563e-002	6.120370e-008
2.000100919197869e-002	6.120370e-008
2.000100940202480e-002	6.120370e-008
2.000100982211701e-002	6.120371e-008
2.000101000000000e-002	6.120371e-008
2.050100153842364e-002	6.120371e-008
2.050100155893595e-002	6.120371e-008
2.050100159996059e-002	6.120371e-008
2.050100168200985e-002	6.120371e-008
2.050100177813843e-002	6.120370e-008
2.050100187426701e-002	6.120370e-008
2.050100197039560e-002	6.120370e-008
2.050100206652419e-002	6.120370e-008
2.050100216265277e-002	6.120370e-008
2.050100225878136e-002	6.120370e-008
2.050100235490994e-002	6.120370e-008
2.050100301130403e-002	6.120370e-008
2.050100317940886e-002	6.120370e-008
2.050100331068768e-002	6.120370e-008
2.050100357324532e-002	6.120370e-008
2.050100409836059e-002	6.120371e-008
2.050100422963940e-002	6.120371e-008
2.050100449219704e-002	6.120371e-008
2.050100501731231e-002	6.120371e-008
2.050100514859113e-002	6.120371e-008
2.050100518141083e-002	6.120371e-008
2.050100524705024e-002	6.120371e-008
2.050100537832906e-002	6.120371e-008
2.050100564088670e-002	6.120371e-008
2.050100616600197e-002	6.120370e-008
2.050100646137928e-002	6.120370e-008
2.050100656640233e-002	6.120370e-008
2.050100677644844e-002	6.120370e-008
2.050100719654066e-002	6.120370e-008
2.050100803672509e-002	6.120370e-008
2.050100971709396e-002	6.120370e-008
2.050101000000000e-002	6.120370e-008
2.100100153842364e-002	6.120370e-008
2.100100154448515e-002	6.120370e-008
2.100100155054667e-002	6.120370e-008
2.100100155660818e-002	6.120370e-008
2.100100156266970e-002	6.120370e-008
2.100100156873121e-002	6.120370e-008
2.100100157479273e-002	6.120370e-008
2.100100158085424e-002	6.120370e-008
2.100100162187887e-002	6.120370e-008
2.100100163213503e-002	6.120370e-008
2.100100165264734e-002	6.120370e-008
2.100100169367197e-002	6.120370e-008
2.100100170681267e-002	6.120370e-008
2.100100171995338e-002	6.120370e-008
2.100100173309408e-002	6.120370e-008
2.100100174623478e-002	6.120370e-008
2.100100175937548e-002	6.120370e-008
2.100100177251619e-002	6.120370e-008
2.100100178565689e-002	6.120370e-008
2.100100186770615e-002	6.120370e-008
2.100100203180467e-002	6.120370e-008
2.100100236000171e-002	6.120370e-008
2.100100301639580e-002	6.120370e-008
2.100100317940886e-002	6.120370e-008
2.100100331068768e-002	6.120370e-008
2.100100357324531e-002	6.120370e-008
2.100100409836058e-002	6.120370e-008
2.100100422963940e-002	6.120371e-008
2.100100449219704e-002	6.120371e-008
2.100100455783644e-002	6.120371e-008
2.100100468911526e-002	6.120371e-008
2.100100495167290e-002	6.120371e-008
2.100100495987782e-002	6.120371e-008
2.100100497628768e-002	6.120371e-008
2.100100500910738e-002	6.120371e-008
2.100100507474679e-002	6.120371e-008
2.100100520602561e-002	6.120371e-008
2.100100521012807e-002	6.120371e-008
2.100100521833299e-002	6.120371e-008
2.100100523474285e-002	6.120371e-008
2.100100526756255e-002	6.120371e-008
2.100100533320196e-002	6.120371e-008
2.100100546448078e-002	6.120371e-008
2.100100572703841e-002	6.120371e-008
2.100100625215368e-002	6.120371e-008
2.100100646137929e-002	6.120371e-008
2.100100677644845e-002	6.120371e-008
2.100100719654067e-002	6.120370e-008
2.100100803672510e-002	6.120370e-008
2.100100824677121e-002	6.120370e-008
2.100100866686342e-002	6.120370e-008
2.100100877188648e-002	6.120370e-008
2.100100898193259e-002	6.120370e-008
2.100100940202480e-002	6.120370e-008
2.100101000000000e-002	6.120371e-008
2.150100153842364e-002	6.120371e-008
2.150100155893596e-002	6.120371e-008
2.150100159996059e-002	6.120371e-008
2.150100168200985e-002	6.120371e-008
2.150100177813843e-002	6.120370e-008
2.150100187426702e-002	6.120370e-008
2.150100197039560e-002	6.120370e-008
2.150100206652418e-002	6.120370e-008
2.150100216265277e-002	6.120370e-008
2.150100225878135e-002	6.120370e-008
2.150100235490994e-002	6.120370e-008
2.150100301130403e-002	6.120370e-008
2.150100317940886e-002	6.120370e-008
2.150100331068768e-002	6.120370e-008
2.150100357324531e-002	6.120370e-008
2.150100409836058e-002	6.120371e-008
2.150100422963940e-002	6.120371e-008
2.150100449219704e-002	6.120371e-008
2.150100501731231e-002	6.120371e-008
2.150100514859113e-002	6.120371e-008
2.150100518141083e-002	6.120371e-008
2.150100524705024e-002	6.120371e-008
2.150100537832906e-002	6.120371e-008
2.150100564088669e-002	6.120371e-008
2.150100616600196e-002	6.120370e-008
2.150100646137929e-002	6.120370e-008
2.150100656640235e-002	6.120370e-008
2.150100677644845e-002	6.120370e-008
2.150100719654067e-002	6.120370e-008
2.150100803672510e-002	6.120370e-008
2.150100971709397e-002	6.120370e-008
2.150101000000000e-002	6.120370e-008
2.200100241837157e-002	6.120370e-008
2.200100242787850e-002	6.120370e-008
2.200100243738543e-002	6.120370e-008
2.200100244689236e-002	6.120370e-008
2.200100245639930e-002	6.120370e-008
2.200100246590623e-002	6.120370e-008
2.200100247541316e-002	6.120370e-008
2.200100248492009e-002	6.120370e-008
2.200100254941000e-002	6.120370e-008
2.200100256553247e-002	6.120370e-008
2.200100259777743e-002	6.120370e-008
2.200100275486362e-002	6.120370e-008
2.200100291194980e-002	6.120370e-008
2.200100306903599e-002	6.120370e-008
2.200100322612218e-002	6.120370e-008
2.200100338320837e-002	6.120370e-008
2.200100354029456e-002	6.120370e-008
2.200100369738075e-002	6.120370e-008
2.200100472921928e-002	6.120370e-008
2.200100499796790e-002	6.120370e-008
2.200100520433561e-002	6.120370e-008
2.200100561707102e-002	6.120370e-008
2.200100644254184e-002	6.120371e-008
2.200100664890955e-002	6.120371e-008
2.200100670050148e-002	6.120371e-008
2.200100680368533e-002	6.120371e-008
2.200100682948129e-002	6.120371e-008
2.200100683028742e-002	6.120371e-008
2.200100683189966e-002	6.120371e-008
2.200100683230273e-002	6.120371e-008
2.200100683310885e-002	6.120371e-008
2.200100683313404e-002	6.120371e-008
2.200100683318442e-002	6.120371e-008
2.200100683328519e-002	6.120371e-008
2.200100683348672e-002	6.120371e-008
2.200100683388978e-002	6.120371e-008
2.200100683469591e-002	6.120371e-008
2.200100683630816e-002	6.120371e-008
2.200100683953265e-002	6.120371e-008
2.200100684598164e-002	6.120371e-008
2.200100685887962e-002	6.120371e-008
2.200100688467559e-002	6.120371e-008
2.200100693626751e-002	6.120371e-008
2.200100694916549e-002	6.120371e-008
2.200100697496146e-002	6.120371e-008
2.200100702655338e-002	6.120371e-008
2.200100703945136e-002	6.120371e-008
2.200100706524732e-002	6.120371e-008
2.200100711683925e-002	6.120371e-008
2.200100722002310e-002	6.120371e-008
2.200100724581907e-002	6.120371e-008
2.200100729741099e-002	6.120371e-008
2.200100740059485e-002	6.120371e-008
2.200100760696255e-002	6.120371e-008
2.200100801969796e-002	6.120371e-008
2.200100812288182e-002	6.120371e-008
2.200100832924953e-002	6.120371e-008
2.200100874198494e-002	6.120371e-008
2.200100884516879e-002	6.120371e-008
2.200100905153650e-002	6.120370e-008
2.200100910312842e-002	6.120370e-008
2.200100920631228e-002	6.120370e-008
2.200100941267999e-002	6.120370e-008
2.200100946427191e-002	6.120370e-008
2.200100956745577e-002	6.120370e-008
2.200100959325173e-002	6.120370e-008
2.200100964484365e-002	6.120370e-008
2.200100974802751e-002	6.120370e-008
2.200100995439521e-002	6.120371e-008
2.200101000000000e-002	6.120371e-008
2.250100153842364e-002	6.120371e-008
2.250100155893596e-002	6.120371e-008
2.250100159996059e-002	6.120371e-008
2.250100168200985e-002	6.120371e-008
2.250100177934033e-002	6.120370e-008
2.250100187667081e-002	6.120370e-008
2.250100197400128e-002	6.120370e-008
2.250100207133176e-002	6.120370e-008
2.250100216866224e-002	6.120370e-008
2.250100226599272e-002	6.120370e-008
2.250100236332319e-002	6.120370e-008
2.250100301971728e-002	6.120370e-008
2.250100317940885e-002	6.120370e-008
2.250100331068767e-002	6.120370e-008
